0,0.9999891221764233,0.9998653339500196,0.9999999999995419,0.9999837049373776,0.9999999974492787,0.9999999500176361,0.9999999905175361,0.9999980899824963,0.9999999998979732,0.9999536870797635
1,0.9999951866897088,0.9999252126104093,0.9999999999999123,0.9999929757087122,0.9999999995023761,0.9999999875435863,0.9999999975675978,0.9994023723830193,0.9999999923858279,0.9999740589206259
2,0.9999905360716178,0.9999528093490438,0.999999999999989,0.9999967253568895,0.9999999997846086,0.9999999242029131,0.9999507666103536,0.9996585135090414,0.9999999980045537,0.9999883480759364
3,0.9999902717901413,0.9998045091428848,0.9999999999999905,0.9999949908185707,0.9999999998888616,0.9999990914118713,0.999908733971751,0.9997177086878527,0.9999999984199838,0.9999908343489565
4,0.9999796663785127,0.999916468401128,0.9999999999999996,0.9999984482901491,0.9998825096458268,0.9999997865312745,0.9999586311354034,0.9998746146859949,0.9999999998117433,0.9999970717836468
5,0.9999919240005871,0.999889947340623,0.9999999999999979,0.9999978190296861,0.9999713884536683,0.9999993728331359,0.999991794001389,0.9998445125995172,0.9999999992901085,0.9999958116145913
6,0.9999994985364647,0.9999787872305169,0.9999999999921169,0.9999986869053892,0.9999974113781224,0.9999999851060647,0.9999991792806437,0.9999415613228835,0.99999999999666,0.9999995355520926
7,0.9999998309897113,0.9999894611456468,0.9999999710146623,0.9999994297360104,0.9999989266404404,0.9999999960642789,0.999999703711742,0.9998568678903453,0.9999999999995127,0.9999997736561385
8,0.9999994496042618,0.9999968863651811,0.9999999250788031,0.9999998178652407,0.9999975100643947,0.9999999517262441,0.9999993413476274,0.9995753163716629,0.99999999997837,0.9999993491037005
9,0.9999999270167048,0.9999984112161083,0.9999999923715683,0.9999999794328969,0.999999628537146,0.9999999949793371,0.999999903058225,0.9995610115486124,0.9999994227770926,0.9999998612961648
10,0.9999999619510755,0.9999990341278645,0.9999997408136014,0.9999999887283364,0.9999997889901625,0.9999999974975119,0.9999999471121228,0.9995761626991794,0.9999996718780122,0.999999903178772
11,0.999999987924305,0.9999994504278238,0.9999998616672469,0.9999849347523787,0.9999999725336746,0.9999999998863135,0.9999999835180808,0.999840756721075,0.9999999060937605,0.9999999641788113
12,0.9999999924936609,0.999999607534519,0.9999999149140756,0.9999878873097188,0.9999999864649848,0.9999999999612152,0.9999999910554811,0.9998223143748745,0.9999999244990384,0.9999987115717912
13,0.9999999895785304,0.9999997237750891,0.9999999414132951,0.999990760252937,0.999999276226988,0.999999999978157,0.9999999938540448,0.9998533077814891,0.9999999491720941,0.9999990648032874
14,0.9999999976194741,0.999999880753499,0.9999999852349741,0.9999965288128833,0.9999997852794995,0.9999834948802985,0.999999997896303,0.9999293015267469,0.9999999821566733,0.999999684738166
15,0.999999998025963,0.9999998944092081,0.9999999468640386,0.9999999542388339,0.9999992811267123,0.9998375980786,0.9999999985485891,0.9998329276728923,0.9999997483091768,0.9999999996159874
16,0.9999999997076391,0.9999998911082285,0.9999999538033466,0.9999989966472181,0.9999999063521058,0.9999598898104838,0.9999999995838251,0.9999496535228778,0.9999999612810488,0.9999999999267769
17,0.999999999719633,0.9999998490197115,0.9999999516893219,0.9999990223816981,0.9999999149641026,0.9999621353782182,0.9999999996221682,0.9995207158602403,0.999997145813084,0.9999999996991804
18,0.9999999995559403,0.999999962762257,0.9999999871441196,0.999999846908849,0.999999739481313,0.9999124955490967,0.9999999993711775,0.9994240084798723,0.9999994679911519,0.9999999999250723
19,0.9999999998609329,0.9999999791540859,0.9999999953645556,0.9999999340399348,0.9999998980737091,0.9999505054388227,0.9999999997892132,0.9995463628734772,0.9999846460159856,0.9999999999667301
20,0.999999999831683,0.9999999795511079,0.9999999977718884,0.9999998835974467,0.9999999545852298,0.9999721054411618,0.9999999998702642,0.9996704273190973,0.9999884005820585,0.9999999989801435
21,0.999999999846327,0.9999999885207139,0.9999999989006182,0.9999999308952023,0.9999999752423439,0.9999531151251327,0.9999999991209804,0.9997623280432646,0.9999925084383666,0.9999999995618822
22,0.9999999978444604,0.9999999249498878,0.9999999948465397,0.9999999715293734,0.9999980349042568,0.9993386840078827,0.9999999968683523,0.9991296005293566,0.9999918931976487,0.9999999661579629
23,0.9999943576564273,0.9999999875108991,0.9999999996357481,0.9999999939900617,0.9999718246379579,0.999818509346295,0.9999999994820129,0.9997118752697036,0.9999983506146088,0.9999999861391202
24,0.9999873568362236,0.999999994621161,0.9999999980537992,0.9999999920839471,0.9998001415790736,0.9993032253580275,0.9999999993229557,0.9997731118542533,0.9999990115149338,0.999999944842112
25,0.9999841797947359,0.9999999961719184,0.9999999987372803,0.9999999906932007,0.9996425487906477,0.9991010881534444,0.9999999992471841,0.9996037921746941,0.9999991966919212,0.9999998533923798
26,0.9999692495547516,0.9999999962934711,0.9999999975271657,0.9999999992465395,0.9991287784129151,0.9984119519415471,0.9999999989137304,0.9993855648673909,0.9999991530736738,0.9999997886506437
27,0.999990789410332,0.9999999989700985,0.9999999978317051,0.9999999996703536,0.9987087789743586,0.9992727111266066,0.999999999940919,0.9991362466227747,0.9999991563074203,0.999999580794231
28,0.99999100753487,0.9999999999947652,0.9999999941014426,0.9999999989983953,0.9968093466098152,0.9998822558193247,0.9999999999326022,0.9994757939131721,0.9999998714682891,0.9999996450850199
29,0.9999855347868812,0.9999999998927295,0.9999999935628798,0.9999999940901723,0.997932260996002,0.9999053802979028,0.9999999999061323,0.999506383762094,0.999999839611864,0.999999378573026
30,0.9999679209828074,0.9999999991494508,0.9999999741076783,0.9999999963948472,0.996084380515037,0.9996951214126212,0.99999999930627,0.9989512590236254,0.9999994293437885,0.9999980982549413
31,0.9999958496672355,0.9999999995565585,0.9999999506436903,0.9999999954926371,0.9954256947694551,0.9997341818390066,0.9999999998201707,0.9986157472824303,0.9999991659411278,0.9999971003769851
32,0.9999985886139402,0.9999999998487028,0.9999999406285232,0.9999999957349197,0.9943490759927095,0.9997155953965815,0.9999999998295271,0.99861269696065,0.9999992312445422,0.9999978634103052
33,0.9999965948525408,0.9999999981356241,0.9999996675183561,0.9999999885770797,0.9916631922914597,0.9991751005887244,0.9999999985549721,0.9978934744664084,0.9999962290580531,0.9999961888539152
34,0.9999975691358078,0.9999999983732547,0.9999997303275964,0.9999999950375097,0.9956129745493492,0.9990975798886144,0.999999998622174,0.997818702023959,0.9999954462441477,0.9999972501226159
35,0.9999967826832227,0.9999999978125655,0.9999996975752796,0.9999999964673086,0.9946539783955024,0.9990494497260016,0.9999999975927857,0.9981844171953483,0.9999943554536757,0.9999972896793459
36,0.9999986649247327,0.9999999988473384,0.9999995877450767,0.9999999938907577,0.9940392018705178,0.9996958636186115,0.999999999240066,0.998051501644701,0.9999949634892666,0.9999963638934024
37,0.9999985185744533,0.9999999979275903,0.9999995730824764,0.9999999975664097,0.9941497578180198,0.999557377646257,0.9999999986510711,0.9987001701804209,0.9999931833967994,0.999997102803517
38,0.9999988912824614,0.9999999997711657,0.9999995987568535,0.9999999973964122,0.9933072800814546,0.9998767611690814,0.9999999990512034,0.9993237908378537,0.9999983535043832,0.9999983806905246
39,0.999998465490165,0.9999999995639031,0.9999995694416195,0.9999999959832924,0.9919167208678171,0.9998253486758863,0.999999998314543,0.9991136867354781,0.9999972691531919,0.9999972988614823
40,0.9999981828092507,0.9999999992883011,0.9999994840183138,0.9999999952840324,0.9915065794182836,0.999787525973365,0.9999999977248485,0.9991222935663389,0.999996357234433,0.9999969866309697
41,0.9999984425876142,0.9999999993157501,0.9999995363702131,0.9999999982818378,0.9919577046493464,0.9997725254591593,0.9999999978323099,0.9991641757615614,0.9999966144024285,0.9999976017204726
42,0.999999184467654,0.9999999996170238,0.9999995038561963,0.9999999983379408,0.9917344078791567,0.9997837307029449,0.9999999979718478,0.9992321143419106,0.9999968766429702,0.999998159642083
43,0.9999993801442209,0.9999999997829598,0.9999995956728425,0.9999999987832362,0.9918189774638685,0.9998074643414065,0.9999999985487821,0.9995845798497445,0.9999986162156396,0.9999988557102851
44,0.9999992752496757,0.9999999996158047,0.9999994540225061,0.9999999986815401,0.9943548393799028,0.9997486303591999,0.999999997486105,0.9994846117383623,0.9999978081118999,0.9999987080143646
45,0.9999992164575425,0.9999999995541226,0.999999458806316,0.999999998549901,0.9939530000957965,0.9997864564506673,0.999999997456379,0.9994295266312417,0.9999974690198683,0.9999984630995968
46,0.999999274832572,0.9999999995049969,0.9999994276018219,0.999999998617603,0.9939110082717871,0.9997741292172471,0.9999999973622977,0.9994244284282982,0.9999973064496186,0.9999983531080514
47,0.9999994905023056,0.9999999995323642,0.999999497752836,0.999999999230899,0.9949521002780208,0.9997660986672984,0.9999999976254081,0.9995458054140529,0.9999973600589477,0.9999990650855023
48,0.9999996086601661,0.9999999998886695,0.9999995232992356,0.9999999992152175,0.9946489920252061,0.9999140696355635,0.9999999982287806,0.9997429092440702,0.9999991031007411,0.9999994096157302
49,0.999999601341811,0.9999999998951057,0.9999995353911794,0.9999999995815617,0.9945052061467667,0.9999139482508882,0.9999999981830503,0.999761192385754,0.9999991069977103,0.9999995318228998
50,0.9999996262605803,0.9999999999009658,0.9999995649007487,0.9999999996571706,0.9946081179689495,0.9999121065480114,0.9999999981767664,0.9997775092659125,0.9999991843930403,0.9999996731413576
51,0.9999996886560648,0.9999999999226898,0.999999633844579,0.9999999997892552,0.9948898395659692,0.9999254532225371,0.9999999983532449,0.9998333385437453,0.9999992830302502,0.9999997643784141
52,0.9999998440755129,0.9999999999597731,0.9999996727942454,0.9999999998378923,0.9952169551020202,0.9999372722597117,0.9999999987719791,0.9998622901192714,0.9999994238742227,0.9999998378013234
53,0.9999998823512127,0.9999999999686944,0.9999997041722358,0.9999999998578134,0.9952553624015728,0.9999578369308819,0.9999999992481479,0.9998664926215902,0.9999995046615938,0.9999998443770599
54,0.9999998393610718,0.9999999999464326,0.9999997476142326,0.9999999998139404,0.9952909702305326,0.9999487306993308,0.9999999988100325,0.9998995989322628,0.9999993032758845,0.9999997995886344
