0,0.9999891221764233,0.9998653339500196,0.9999999999995419,0.9999837049373776,0.9999999974492787,0.9999999500176361,0.9999999905175361,0.9999980899824963,0.9999999998979732,0.9999536870797635
1,0.9953669120436306,0.9997633533343503,0.9999999999995173,0.9999642716410859,0.9999995521193678,0.9999999557810983,0.999999912306688,0.9999972208264791,0.9999999998905006,0.9999307105602425
2,0.9967459288524784,0.9990690220704298,0.9999999999998821,0.9999799640660358,0.999999836765146,0.9999998678580752,0.9999999657876008,0.9999947142538239,0.99999999848607,0.9999211908785217
3,0.9980083397316905,0.9996074287994529,0.999999999999835,0.9999906697208278,0.9999995833641403,0.9999999234657881,0.999999994551107,0.9999891548608568,0.9999999968542488,0.9998699331028534
4,0.9976685505236353,0.9987297951407743,0.999999999999522,0.9988970672874186,0.999999723707073,0.9999999554772384,0.9999999940971305,0.9999910391720105,0.9999999977405506,0.9997909169346632
5,0.9960898453695933,0.9987201697774748,0.9999999999994458,0.998919912386,0.9994894672696072,0.999999957225455,0.9999999925368044,0.9999913341325375,0.999999997997258,0.9997815426257319
6,0.9978858875973677,0.9993205240596535,0.9999999999999691,0.9994856892812898,0.9997850701907098,0.9997672681840593,0.9999999970824607,0.9999976365156485,0.9999999997849955,0.9999154621401419
7,0.9993938062137093,0.9999937777252235,0.999999999999968,0.9998169819221716,0.9996262417122547,0.9999978133966758,0.9999999999817762,0.9999951416563813,0.999999999874848,0.9999005240743916
8,0.9996710638266817,0.9999963594405139,0.9999999999999912,0.9998982967675113,0.9998179673049982,0.9999991940932755,0.9999999999971523,0.9988399802914013,0.9999999943280962,0.9999450755291487
9,0.9998465424205258,0.9999981511715098,0.9999999999999997,0.9999557651112005,0.9999267770181798,0.9999998025135072,0.9999999999997625,0.9989747447726833,0.9999028347590962,0.9999715620590518
10,0.9999026985714742,0.9999987366930754,0.9999999999999997,0.9999297825189242,0.9999562929961798,0.9999999200931042,0.9999999999999486,0.9988644144003702,0.9999338542502363,0.9992309329969354
11,0.9986715947587353,0.9999990292729014,0.9999999999999999,0.9999408458637769,0.9992481893895051,0.9999999580950685,0.9999999999998926,0.9990875243569863,0.9999522930292191,0.9993495869842364
12,0.9985649270768917,0.9999997638156941,1.0,0.9999940879286701,0.9991814549527333,0.9999999298721417,0.9999999999999084,0.9996180897191485,0.9999602620757716,0.9996383727626031
13,0.9994754761453353,0.9999999733616071,0.9999999999936006,0.9999988936757042,0.9997263326727804,0.9999999940889743,0.9999999999999991,0.9996895826146401,0.9999912769485575,0.9998116868616983
14,0.9994911031451583,0.9999999796263053,0.9999999999858009,0.9999999984599729,0.9995576303962272,0.999999943345192,0.999999999999995,0.9997126093767225,0.9999903548801108,0.9999946011764731
15,0.9994083577584423,0.9999999843281171,0.9999999999880137,0.9999999988899648,0.9955597349317065,0.9999999575839302,0.9999999999999957,0.9997367780751225,0.9999921410474893,0.9999948503793414
16,0.9997854143908221,0.9999999957936854,0.9999999999995864,0.9999999999475724,0.9982744475497477,0.9999958663132652,0.999999999999994,0.9999325708364508,0.9999980204810545,0.9999992985881117
17,0.9996429042770515,0.9999999851490023,0.9999999999999065,0.9999999999794178,0.9971299667701347,0.9999813880514542,0.9999999999999507,0.9999828066082805,0.9999972519576713,0.9999982349475777
18,0.9997991709321015,0.999999995071405,0.9999999999993571,0.9999999999924332,0.9981442966688407,0.9999923342669834,0.9999999999999932,0.9994580213733353,0.9999982167803624,0.9999967442768786
19,0.9997975594668639,0.9999999944384195,0.99999999999925,0.9999999999920077,0.9981503433744446,0.9999922668307244,0.9999999999999928,0.9981337366265307,0.9999885110224915,0.9999954255831661
20,0.9998248443892077,0.9999999949856396,0.9999999999995086,0.9999999999849867,0.9983661344375582,0.9999941705681612,0.9999999999999954,0.9981663889787268,0.9999902312599025,0.9999066159837812
