0,0.9999999999998536,0.9998756448985713,0.9999999960116747,0.9996414942046096,0.9997210588546273,0.999639103430924,0.9999764618701994,0.9999999998939555,0.9975517617101568,0.9999999999434132
1,1.0,0.999974276003564,0.999985044080059,0.9999237721556906,0.9999750855020452,0.9999024421141931,0.9999863835922146,0.9999999999999716,0.9793166244187766,0.9999997441213448
2,1.0,0.990965537206061,0.9999740096572628,0.9995509883933505,0.9992860317396023,0.9751488761147793,0.9999722266130857,0.9999999999999879,0.926758512560978,0.9999998639743457
3,0.9999999999999927,0.984071271897801,0.9999962900171779,0.9968361287846039,0.9878266907699302,0.9355275800725225,0.9999396387601188,0.999999999998229,0.9192849780578989,0.9999999906443598
4,1.0,0.9950534989199306,0.9998557925768348,0.9996712671709355,0.9979893375838034,0.9693304792565461,0.9999925436843123,1.0,0.8640799383104416,0.9999989453874775
5,1.0,0.9788067533450918,0.9998393112097161,0.9995514365538578,0.9964261488922634,0.9483740810965942,0.9999874260913698,1.0,0.8359494216940407,0.999998897385594
6,1.0,0.9661997010871577,0.9997434046599016,0.9996932612477548,0.9954770690537742,0.9248065436308919,0.9999906411495871,1.0,0.7548932945246297,0.9999984696440799
7,1.0,0.9776675089539846,0.999834670491137,0.9999176730179571,0.997599613529711,0.9391369617771615,0.9999978040262851,1.0,0.739203674810758,0.9999984795555938
8,1.0,0.9912289473508565,0.99999069756949,0.999841731088359,0.9967522553159696,0.9733089422847712,0.9999054648470848,0.9999999999998676,0.830702553253903,0.9999999744208352
9,1.0,0.9956329850597375,0.9998984600564949,0.9999559544079001,0.99868317418357,0.9842535408056403,0.9999549380748941,0.9999999999999992,0.8277075701893176,0.9999976047916245
10,1.0,0.9997524492818701,0.9999995350550943,0.9999673249648224,0.9995796593349502,0.9983637541618803,0.9999504996766081,0.9999999999958804,0.9368735094736673,0.9999999975618366
11,0.9999999999999998,0.9999411472738364,0.9999999833228611,0.9999507216380612,0.999120140506998,0.9994803252829028,0.9999225035687416,0.9999999977881017,0.9649582297524859,0.9999999999591372
12,0.9999999999999917,0.9999654446789413,0.9999999964907532,0.9998658791636268,0.997777872336736,0.9996631139412928,0.9998783167439134,0.9999999495639841,0.973053777305555,0.9999999999941306
13,0.9999999999999836,0.9998945494426164,0.9999999992562755,0.9998124817861639,0.9934345669664975,0.9995451715075317,0.9998689808471457,0.9999998248257259,0.9778338300859303,0.9999999999994564
14,0.9999999999999998,0.999962933032111,0.9999999892708114,0.9999232122796324,0.9965821060940656,0.9998012666655297,0.9999243131779152,0.99999998323619,0.9719451092762186,0.9999999999901953
15,0.9999999999999835,0.9999708857314954,0.9999999980507996,0.9998711598551775,0.9935454394946684,0.999853334820044,0.9999249818223852,0.9999999386278625,0.9779914161897899,0.9999999999990217
16,0.9999999999998888,0.9998910488878741,0.9999999991479537,0.9997127838064761,0.9873677577416038,0.999676815510765,0.9999109311597496,0.9999998630018135,0.9773566803676439,0.9999999999997943
17,0.9999999999992397,0.9997614943189408,0.9999999995744341,0.9995355356262695,0.9787887505718477,0.9993404530812804,0.9998970913971196,0.999999487353025,0.9777094036849927,0.9999999999999242
18,0.999999999986571,0.9998566208497615,0.999999999897002,0.9993700812348312,0.9802747493350408,0.9995816040640686,0.9999182554464184,0.9999989344070208,0.9824428010722334,0.9999999999999888
19,0.999999999997606,0.9995106594178207,0.999999999715829,0.9995290173719468,0.9806297962635964,0.9992066761311952,0.9999081361649242,0.9999995859912498,0.9760315859981193,0.9999999999999921
20,0.9999999999972845,0.9996437855316297,0.9999999999596978,0.9994729212730095,0.9766318100597066,0.9994354603411109,0.9999375366411438,0.9999994243990505,0.9820341384081968,0.9999999999999996
