0,0.9999999683947076,0.9999992188249403,0.9993097991190851,0.9999999999999953,0.9999980740633614,0.9998544227961825,0.9999997181306348,0.9999829574688376,0.999929044728569,0.9999989787748189
1,0.9999949330098961,0.9999994502751117,0.9993240587402826,0.9999999999999982,0.999998611323672,0.9998863973008424,0.9999998067746857,0.9999865883064165,0.9999423022797,0.9999992688579574
2,0.9999527600547574,0.9999997466661545,0.9990161351735327,0.9999999999989212,0.9999993742252827,0.9995626356507072,0.9999999947014884,0.9999997590936152,0.9996871596093176,0.9999906419513697
3,0.9999526490334829,0.9999997425822659,0.9979876936061169,0.9999999999989208,0.9999993661988338,0.9995626337264281,0.9999999946976741,0.9999996745360863,0.9996848974111531,0.9999906188572074
4,0.9999734821623968,0.9999998935833065,0.9985981228759205,0.9999999999593222,0.9999997238845424,0.9997212126769797,0.9999999982515678,0.9999998636082265,0.9998029460910524,0.9999952188680944
5,0.9999763231735556,0.9999999098803714,0.9986104161199546,0.9999999999685525,0.9999991315231367,0.9997428197113273,0.9999999984668668,0.9999998834458771,0.9998173314273101,0.9999958049725073
6,0.9999830609428221,0.9999999283876232,0.998724960909892,0.9999999999851947,0.9999989969333583,0.9986694767043411,0.9999999968275717,0.9999999239123278,0.9997873540913532,0.9999971599292482
7,0.9999952584309719,0.9999999865084735,0.9993281024821166,0.9999999999991799,0.9999995300491638,0.999376145894157,0.9999998828286537,0.9999999717003025,0.999920097980743,0.9999993467616233
8,0.9999987031189922,0.9999999932815486,0.9995392111986938,0.9999999999999581,0.9999995349362103,0.9997156502220295,0.9999997908465477,0.9999995045777479,0.9999702317482728,0.9999998502114803
9,0.9999986682002258,0.9999999928384461,0.9994590761114174,0.9999999999999581,0.9999995072799902,0.999715706777735,0.9999997861711858,0.9999994843784371,0.9999262422835911,0.9999998115723735
10,0.9999997806525753,0.9999999994036076,0.9997998677651337,0.9999999999999993,0.9999999289199325,0.9999043724688439,0.9999999724504153,0.9999999239855538,0.9999781300890757,0.9999965379872077
11,0.9999969163856386,0.999999999340733,0.9997997296443993,0.9999999999999993,0.9999999284249798,0.9999043725282709,0.999999972449307,0.9999999239001965,0.9999781254406646,0.9999965379135133
12,0.9999800654011952,0.9999999784033439,0.9998388037024367,0.9999999999852219,0.9999998323910609,0.9987085208775812,0.9999999387680037,0.9999999980256721,0.999728319512701,0.9999023648095133
13,0.9999756727420439,0.9999999777083101,0.9996291560723847,0.999999999986086,0.9999998189943701,0.9987298980610596,0.9999999403059733,0.9999999978843968,0.999702876846919,0.9998844805142548
14,0.9999954662170973,0.9999999983842943,0.9998936696722248,0.9999999993454937,0.999999984453135,0.9988985746723843,0.99999999569881,0.9999999999101208,0.9999177375786733,0.9999724569049361
15,0.9999965570451579,0.999999998923816,0.9999081271671891,0.9999999995906095,0.9999999529525638,0.9981347805101323,0.9999999968474069,0.9999999999435507,0.999920109891006,0.9999781308233135
16,0.9999983798144995,0.9999999995567493,0.9999336508004029,0.9999999998899523,0.9999999632330231,0.9974814425000547,0.9999999970309926,0.999999999983454,0.9999360713709925,0.9999881496483938
17,0.9999992588487343,0.9999999997856643,0.9999107091253894,0.9999999999755453,0.9999999542281321,0.9982714025482049,0.9999999161168402,0.9999999999904082,0.9999642170228127,0.9999941461240668
18,0.9999998360495611,0.9999999999642695,0.9999217919372274,0.9999999999994504,0.9999999816395085,0.9993555862794855,0.9999999708258148,0.9999999983904152,0.9999921649256609,0.9999989391833168
