0,0.9999999999998536,0.9998756448985713,0.9999999960116747,0.9996414942046096,0.9997210588546273,0.999639103430924,0.9999764618701994,0.9999999998939555,0.9975517617101568,0.9999999999434132
1,0.999999999936145,0.9998885412310491,0.9999999999999772,0.9999661093657112,0.9994710906828365,0.999859516097384,0.9999998913531378,0.99999996580305,0.9999999431876135,0.9999999999999837
2,0.9999999999088816,0.9949298725282893,0.9999999999999112,0.9998586312365592,0.9979435316908086,0.9975437866289061,0.9999990828443173,0.9999999168936953,0.9999987041841946,0.9999999999999823
3,0.9999999999994732,0.9943102484440589,0.999999999389987,0.9999535430156433,0.9990404504742197,0.9976324783425986,0.9999983131888284,0.9999999985956991,0.9999735832046746,0.999999999998387
4,0.9999999999999951,0.9999675000616957,0.9999999999776464,0.9999999949700814,0.9999999159248821,0.9999893303128786,0.9999999991355656,0.9999999999968477,0.9999999895584699,0.9999999999999138
5,0.9999999999764264,0.999833930955915,0.9999999999997023,0.999999887202329,0.9999653776893672,0.999983907722787,0.999999997430907,0.9999999930218952,0.9999999974253613,0.9999999999999993
6,0.9999999999598053,0.998601224092923,0.9999999999998558,0.9999988826307699,0.9998586886310362,0.9988380282499806,0.9999999950135899,0.9999999916690243,0.9999999645511879,0.9999999999999998
7,0.9999999999956093,0.9970008263210061,0.9999999999992384,0.9999988445385233,0.9997696399340751,0.9972583572462931,0.9999999730596437,0.9999999969405373,0.9999993439073156,0.9999999999999987
8,0.9999999922513083,0.9971331806272596,0.9999999999999464,0.9999954290399311,0.9990813666197289,0.9979933240810313,0.9999998661350062,0.9999907524756121,0.9999997940374614,0.9999999999999999
9,0.9999999999634729,0.9993486248721456,0.999999999999982,0.9999993933254051,0.9998653618369705,0.9993504881897235,0.999999970856526,0.9999998011724538,0.9999997930831815,0.9999999999999998
10,0.9999999999996793,0.999865290762476,0.9999999999991771,0.9999999330188397,0.9999838254006225,0.9998532715807132,0.999999995401642,0.9999999956036515,0.9999998393809849,0.9999999999999534
11,0.9999999999651119,0.9999539744556921,0.9999999999999937,0.9999999321204883,0.9999662570024265,0.9999436017014187,0.9999999988349886,0.9999999763270108,0.9999999837297321,0.9999999999999994
12,0.9999999999825572,0.999342410977958,0.9999999999999655,0.9999998368494315,0.9998988029473979,0.9996075994166722,0.9999999956382449,0.9999999831900414,0.9999998757162154,0.9999999999999996
13,0.9999999999980964,0.9995748235593158,0.9999999999964801,0.9999998533759793,0.9999557576641314,0.999757658982987,0.9999999919911858,0.9999999982057601,0.9999995632695856,0.9999999999999863
14,0.999999999994332,0.9996931769052234,0.9999999999998721,0.9999998483882234,0.9999327301877773,0.9998486697001558,0.9999999960906735,0.9999999915652112,0.9999998958824974,0.9999999999999996
15,0.9999999996163458,0.9996141921087606,0.9999999999999611,0.9999995326684241,0.9996722455343001,0.9998111526042066,0.9999999918049701,0.9999997763517321,0.9999999173928681,0.9999999999999999
