0,0.9999999683947076,0.9999992188249403,0.9993097991190851,0.9999999999999953,0.9999980740633614,0.9998544227961825,0.9999997181306348,0.9999829574688376,0.999929044728569,0.9999989787748189
1,0.9999993088881876,0.9999994238451931,0.999365442456008,0.999999999999998,0.9999984859176163,0.9998832041508469,0.9999998017965361,0.9999855298486517,0.9999393312257531,0.9999992456471175
2,0.9999993090115611,0.9999999555711669,0.9993655589139722,0.999999999999998,0.9999984876454069,0.9998832497874511,0.9999998018097206,0.9999855744487678,0.9999555286238718,0.9999992515207216
3,0.9999967642710098,0.9999996955520077,0.9999999368420206,0.9999999999996254,0.9999998521131803,0.9995278707087469,0.9999993016889213,0.9999999976458346,0.999969180813204,0.9999970612424292
4,0.9999970897844824,0.999999650774909,0.9999999450390432,0.9999999999977617,0.9999998701690987,0.9993783354766879,0.9999993796543015,0.9999999980071553,0.999971736935896,0.9999973590145939
5,0.9999614627762724,0.9999969853022408,0.9999995416404367,0.9999999991817582,0.9999998681569071,0.9969089644687761,0.9999999998429067,0.9999999999702023,0.9997321917269617,0.9999603435170529
6,0.9999663093428269,0.9999972193374448,0.9999996220721162,0.9999999698704723,0.9999998927354036,0.9823806813237854,0.9999999998826098,0.9999999999783706,0.9997597323937222,0.9999653173785068
7,0.9999939926058551,0.9999995796143707,0.9999999472077427,0.9999999985547142,0.9999999701514148,0.9912245170059187,0.9999999976458877,0.9999999999980967,0.99994240381889,0.9999940187173212
8,0.9999959989629653,0.9999995943743203,0.9999999560699375,0.9999999993504275,0.9999999691572056,0.9926782942233101,0.9999999971669752,0.99999999985101,0.9999601798366424,0.9999957915132599
9,0.9999950732326875,0.9999996859083388,0.9999999356121547,0.9999999995679603,0.9999999540845596,0.993337417541016,0.9999999979785176,0.9999999998927037,0.9998774261061218,0.9999963242108479
10,0.9999948953969412,0.9999997154113685,0.9999998696676856,0.9999999996850691,0.9999999512693771,0.9937886729981741,0.9999999974255611,0.9999999998761819,0.9998883817413109,0.9999926648713611
11,0.9999485174505995,0.9999997078185021,0.9999998570355586,0.9999999996850676,0.9999999498454786,0.9937864129657252,0.9999999973067432,0.9999999998695274,0.9998876488385289,0.99999263970173
12,0.999951297263067,0.9999972363669305,0.9999998689921653,0.9999999997167002,0.9999999535637824,0.9927987266277551,0.9999999975696743,0.9999999998852425,0.9998863218693829,0.999993104140949
13,0.9999536483180481,0.9999971134665687,0.9999756575602409,0.9999999997892455,0.9999999165798126,0.9932896025222537,0.99999999790083,0.9999999996680391,0.9998808155995516,0.9999925230360933
14,0.999975027549043,0.9999986488095858,0.9999873983172302,0.9999999984259612,0.9999999696123327,0.9945106296689176,0.9999999993914029,0.9999999999141752,0.9999319128150476,0.9999964023902459
15,0.9999798024478802,0.9999972376885058,0.9999953728210594,0.9999999683900532,0.9999999960463081,0.9930599084445831,0.999999999827674,0.9999999997950987,0.9999264231235006,0.9999846402104907
16,0.9999798049429908,0.9999971397175912,0.9999953717595209,0.9999999461530396,0.9999999959990156,0.9875633245282607,0.9999999998222182,0.9999999997950408,0.9999263558347503,0.9999846417466163
17,0.9999851113153122,0.9999985930543278,0.9999968508563721,0.999999986493533,0.9999999979983979,0.991311735362391,0.9999999997974788,0.9999999996559233,0.9999642220454549,0.9999936346482554
18,0.9999906347035729,0.9999991731611758,0.999991612583031,0.9999999943241029,0.9999999986290657,0.9930796969105068,0.9999999999129069,0.9999999974722543,0.9999731322214004,0.9999952205865358
19,0.9999900143210737,0.99999923391266,0.9999892314968872,0.9999999961948961,0.9999999987033756,0.9928916454036275,0.9999999999291302,0.9999999981935587,0.9997792400116393,0.999996284609288
